2024-07-16 22:49:25,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:25,163: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:49:25,165: root: INFO: Current backtesting datetime 2020-07-09 15:00:00-05:00
2024-07-16 22:49:25,165: root: INFO: Current backtesting datetime 2020-07-10 08:30:00-05:00
2024-07-16 22:49:25,168: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:49:25[0m
2024-07-16 22:49:25,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:25,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,013: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:49:26[0m
2024-07-16 22:49:26,014: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,016: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,020: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:49:26,022: root: INFO: Current backtesting datetime 2020-07-10 15:00:00-05:00
2024-07-16 22:49:26,022: root: INFO: Current backtesting datetime 2020-07-11 08:30:00-05:00
2024-07-16 22:49:26,025: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:49:26,026: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,028: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,031: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,034: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,038: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-07-16 22:49:26,039: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,041: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,045: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-07-16 22:49:26,045: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:49:26,045: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,047: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,051: root: INFO: Current backtesting datetime 2020-07-13 07:30:00-05:00
2024-07-16 22:49:26,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,057: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:49:26,058: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,060: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,064: root: INFO: Current backtesting datetime 2020-07-13 08:30:00-05:00
2024-07-16 22:49:26,064: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:49:26,070: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:49:26[0m
2024-07-16 22:49:26,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,850: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:49:26[0m
2024-07-16 22:49:26,851: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,858: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:26,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,863: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:49:26,865: root: INFO: Current backtesting datetime 2020-07-13 15:00:00-05:00
2024-07-16 22:49:26,866: root: INFO: Current backtesting datetime 2020-07-14 08:30:00-05:00
2024-07-16 22:49:26,870: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:49:26[0m
2024-07-16 22:49:26,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:26,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:27,502: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:49:27[0m
2024-07-16 22:49:27,502: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:27,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:27,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:27,505: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:27,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:27,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:27,510: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:49:27,513: root: INFO: Current backtesting datetime 2020-07-14 15:00:00-05:00
2024-07-16 22:49:27,513: root: INFO: Current backtesting datetime 2020-07-15 08:30:00-05:00
2024-07-16 22:49:27,517: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:49:27[0m
2024-07-16 22:49:27,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:27,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,054: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:49:28[0m
2024-07-16 22:49:28,054: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:28,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,058: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:28,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,062: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:49:28,064: root: INFO: Current backtesting datetime 2020-07-15 15:00:00-05:00
2024-07-16 22:49:28,065: root: INFO: Current backtesting datetime 2020-07-16 08:30:00-05:00
2024-07-16 22:49:28,068: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:49:28[0m
2024-07-16 22:49:28,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,787: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:49:28[0m
2024-07-16 22:49:28,787: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:28,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,791: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:28,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,796: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:49:28,798: root: INFO: Current backtesting datetime 2020-07-16 15:00:00-05:00
2024-07-16 22:49:28,798: root: INFO: Current backtesting datetime 2020-07-17 08:30:00-05:00
2024-07-16 22:49:28,802: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:49:28[0m
2024-07-16 22:49:28,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:28,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,664: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:49:29[0m
2024-07-16 22:49:29,665: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:29,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,668: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:29,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,675: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:49:29,677: root: INFO: Current backtesting datetime 2020-07-17 15:00:00-05:00
2024-07-16 22:49:29,677: root: INFO: Current backtesting datetime 2020-07-18 08:30:00-05:00
2024-07-16 22:49:29,680: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:49:29,680: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:29,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,683: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:29,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,687: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:29,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,689: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:29,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,692: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-07-16 22:49:29,693: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:29,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,696: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:29,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,699: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-07-16 22:49:29,699: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:49:29,699: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:49:29,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:49:29,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
